key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150611|sii|6257|3,115/06/11,17:32:53,6257,矽格,公告本公司董事會決議買回庫藏股,庫藏股,1150611,sii,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""6257"", ""data"": [[3, ""115/06/11"", ""17:32:53"", ""陳祺昌"", ""資深主計長"", ""03-5959213Ext1514"", ""公告本公司董事會決議買回庫藏股"", ""35"", ""115/06/11"", ""1.董事會決議日期:115/06/11\r\n2.買回股份目的:轉讓股份予員工\r\n3.買回股份種類:普通股\r\n4.買回股份總金額上限(元):13,050,404,708\r\n5.預定買回之期間:115/06/12~115/08/11\r\n6.預定買回之數量(股):3,000,000\r\n7.買回區間價格(元):160.00~260.00，公司股價低於區間價格下限，將繼續買回\r\n8.買回方式:自集中交易市場買回\r\n9.預定買回股份占公司已發行股份總數之比率(%):0.62\r\n10.申報時已持有本公司股份之累積股數(股):5,131,000\r\n11.申報前五年內買回公司股份之情形:\r\n(1)實際買回股份期間：114/04/22 ~ 114/06/20 、預定買回股數(股)：10000000 、實際已買回股\r\n數(股)：5131000 、執行情形(實際已買回股數占預定買回股數%)：51.00\r\n12.已申報買回但未執行完畢之情形:\r\n期間屆滿,未執行完畢\r\n13.董事會決議買回股份之會議紀錄:\r\n討論案一：擬辦理115年度第1次買回本公司股份，提請  核議。\r\n說    明：\r\n(一)本公司為激勵員工士氣並提高經營績效，依據證券交易法第二十八條之二及金融監督管理委員會\r\n『上市上櫃公司買回本公司股份辦法』第二條規定，擬買回本公司股份。\r\n(二)有關本次擬辦理買回股份之相關事項訂定如下：\r\n1.買回股份之目的：轉讓股份予員工。\r\n2.買回股份之種類：本公司之普通股。\r\n3.買回股份之總金額上限：新台幣780,000仟元。\r\n4.預定買回數量：3,000仟股。\r\n5.預定買回價格：每股新台幣160元至260元。\r\n6.預定買回期間：中華民國115年6月12日~ 115年8 月11止。\r\n7.買回之方式：自集中市場交易買回。\r\n8.預定買回股份佔公司已發行股份總數之比率：佔本公司已發行普通股股份總數0.62%。\r\n(三)依「上市上櫃公司買回本公司股份辦法」第十條規定，買回股份轉讓予員工者，應事先訂定轉讓\r\n辦法，本公司本次庫藏股轉讓辦法如附件五。\r\n(四)依「上市上櫃公司買回本公司股份辦法」第二條規定，須由董事會出具「不影響本公司財務狀況\r\n及資本維持之聲明書」(詳附件六)，並由承銷商對買回股份價格之合理性出具評估意見初稿(詳附件\r\n七) ，當公司股價低於其所定買回區間價格下限時，將繼續執行買回股份。\r\n(五)授權董事長全權處理本次買回股份之相關事宜。\r\n以上是否可行，提請公決。 \r\n決    議：經全體出席董事同意照案通過。\r\n14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:\r\n「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法：\r\n矽格股份有限公司\r\n115年度第1次買回股份轉讓員工辦法\r\n\r\n第一條\t本公司為激勵員工及提昇員工向心力，依據證券交易法第二十八條之二第一項第一款及金融\r\n監督管理委員會發布之「上市上櫃公司買回本公司股份辦法」等相關規定，訂定本公司買回股份轉讓\r\n員工辦法。本公司買回股份轉讓予員工，除依有關法令規定外，悉依本辦法規定辦理。\r\n﹙轉讓股份之種類、權利內容及權利受限情形﹚\r\n第二條\t本次轉讓予員工之股份為普通股，其權利義務除有關法令及本辦法另有規定者外，與其他流\r\n通在外普通股相同。\r\n﹙轉讓期間﹚\r\n第三條    本次買回之股份，得依本辦法之規定，自買回股份之日起五年內，一次或分次轉讓予員\r\n工。\r\n﹙受讓人之資格﹚  \r\n第四條    凡於認股基準日前到職或對公司有特殊貢獻經提報董事會同意之本公司員工，得依本辦法\r\n第五條所定認購數額，享有認購資格。本辦法所稱之員工，係指本公司及直接或間接持有表決權股份\r\n超過百分之五十之海內、外子公司領有薪資之全職員工。兼職員工、臨時性員工、短期工讀生及委外\r\n勞工均不適用本辦法。\r\n          ﹙員工得認購股數﹚\r\n第五條   員工得認購股數﹙公司應自行考量員工職等、服務年資及對公司之特殊貢獻等標準，訂定員\r\n工得受讓股份之權數，並須兼顧認股基準日時公司持有之買回股份總額及單一員工認購股數之上限等\r\n因素，實際具體認購資格及認購數量由董事會決議，不得授權董事長決定。\r\n惟轉讓之員工具經理人身份者，應先提報薪資報酬委員會審議後呈送董事會決議；非具經理人身份\r\n者，應先經審計委員會審議後再提報董事會決議。員工於認購繳款期間屆滿而未認購繳款者，視為棄\r\n權；認購不足之餘額，由董事長另洽員工認購之。\r\n﹙轉讓之程序﹚\r\n第六條   本次買回股份轉讓予員工之作業程序：\r\n一、依董事會之決議，公告、申報並於執行期限內買回本公司股份。\r\n二、董事會依本辦法訂定及公布員工認股基準日、得認購股數標準、認購繳款期間、權利內容及限制\r\n條件等作業事項。\r\n三、統計實際認購繳款股數，辦理股票轉讓過戶登記。\r\n﹙約定之每股轉讓價格﹚\r\n第七條   本次買回股份轉讓予員工，以實際買回之平均價格為轉讓價格(計算至新台幣分為止，分以\r\n下四捨五入)，惟轉讓前，如遇公司已發行之普通股股份增加〔或減少〕，得按發行股份增加〔或減\r\n少〕\r\n比率調整之。\r\n買回價格調整公式: 調整後轉讓價格= 實際買回股份之平均價格x(申報買回股份時已發行之普通股總\r\n數 / 轉讓買回股份予員工前已發行之普通股總數)\r\n﹙轉讓後之權利義務﹚\r\n第八條    本次買回股份轉讓予員工並辦理過戶登記後，除另有規定者外，餘權利義務與原有股份相\r\n同。\r\n﹙其他有關公司與員工權利義務事項﹚\r\n第九條   買回股份轉讓予員工，相關稅捐仍應依法繳納後始得辦理過戶作業。\r\n第十條   本辦法經董事會決議通過後生效，並得報經董事會決議修訂。 \r\n第十一條 本辦法訂定於中華民國115年6月11日。\r\n15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:\r\n不適用\r\n16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:\r\n董事會已考慮公司財務狀況，不影響公司資本維持之聲明：\r\n矽格股份有限公司\r\n董 事 會 聲 明 書\r\n一、本公司經115年6月11日本年度第五次董事會三分之二以上董事之出席及出席董事超過二分之一之\r\n同意通過，自申報日起二個月內於集中交易市場﹙證券商營業處所﹚買回本公司股份3,000仟股。\r\n二、上述買回股份總數，僅占本公司已發行股份之0.62%，且買回股份所需金額上限僅占本公司流動資\r\n產之4.08%，茲聲明本公司董事會已考慮公司財務狀況，上述股份之買回並不影響本公司資本之維持。\r\n三、本聲明書業經本公司上述同次董事會議通過，出席董事11人均同意本聲明書之內容，併此聲明。\r\n17.會計師或證券承銷商對買回股份價格之合理性評估意見:\r\n矽格股份有限公司此次預計買回公司股份所訂定之買回區間價格每股160元至每股260元，其對該公司之\r\n財務結構、每股淨值、每股盈餘、股東權益報酬率及流動性比率等項目亦未產生重大不利影響；評估其\r\n預定買回股份之價格尚屬合理。\r\n18.其他證期局所規定之事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""矽格""}, ""datetime"": ""115/06/12 09:56:17""}",2026-06-12 09:56:15
1150611|sii|6715|1,115/06/11,17:35:58,6715,嘉基,公告本公司董事會決議通過115年度資本支出預算案,資本支出,1150611,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""6715"", ""data"": [[1, ""115/06/11"", ""17:35:58"", ""涂志翔"", ""業務副總"", ""(02)8226-5880"", ""公告本公司董事會決議通過115年度資本支出預算案"", ""15"", ""115/06/11"", ""1.董事會或股東會決議日期:115/06/11\n2.投資計畫內容:中壢廠房無塵室裝修工程及購置多通道多模及單模光模組生產設備\n3.預計投資金額:不超過新台幣26億5,000萬元\n4.預計投資日期:不適用\n5.資金來源:自有資金或資本籌資等方式支應\n6.具體目的:因應業務發展計畫、產業升級及強化市場競爭力\n7.其他應敘明事項:無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""嘉基""}, ""datetime"": ""115/06/12 09:56:18""}",2026-06-12 09:56:15
1150611|sii|6715|2,115/06/11,17:36:11,6715,嘉基,公告本公司董事會決議辦理現金增資發行新股,現金增資,1150611,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""6715"", ""data"": [[2, ""115/06/11"", ""17:36:11"", ""涂志翔"", ""業務副總"", ""(02)8226-5880"", ""公告本公司董事會決議辦理現金增資發行新股"", ""11"", ""115/06/11"", ""1.董事會決議日期:115/06/11\n2.增資資金來源:現金增資\n3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分):\n 發行普通股不超過7,500仟股，發行總面額不超過新台幣75,000仟元\n5.採總括申報發行新股案件，本次發行金額及股數:不適用\n6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n7.每股面額:新台幣10元\n8.發行價格:\n 實際發行價格及發行條件俟主管機關核准申報生效後，依相關法令規定訂定之。\n9.員工認購股數或配發金額:依公司法第267條之規定，保留10%~15%予本公司員工承購。\n10.公開銷售股數:\n 依證券交易法第28條之1規定，提撥本次發行股數之10%，採公開申購方式公開銷售。\n11.原股東認購或無償配發比例:依發行新股之75%~80%，由原股東按認股基準日股東名簿\n 記載之持股比率認購。\n12.畸零股及逾期未認購股份之處理方式:\n 認購不足一股之畸零股，由股東自停止過戶日起五日內自行至本公司股務代理機構\n 辦理拼湊一整股認購。\n 原股東及員工放棄認購或拼湊不足一股之畸零股部份，授權董事長洽特定人按發行　\n 價格認足。\n13.本次發行新股之權利義務:與原有股份相同\n14.本次增資資金用途:中壢廠房無塵室裝修工程及購置多通道多模及單模光模組生產設備\n15.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用\n16.其他應敘明事項:\n (1)本次現金增資之實際發行價格，若因市場情形之變動，將依「承銷商會員輔導發\n    行公司募集與發行有價證券自律規則」第六條第一項規定予以調整。\n (2)本次現金增資案俟呈主管機關申報生效後，有關實際發行價格、認股基準日、\n    增資基準日及其他未盡事宜，授權董事長視實際情況依相關法令規定辦理。\n (3)本次計畫之重要內容，包括發行條件、發行價格以及計畫所需資金總額、資金來\n    源、計畫內容、計畫項目、資金運用進度及預計可能產生效益及其他相關發行條\n    件，如有因市場狀況及依主管機關指示修正而需修正者，授權董事長全權處理。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""嘉基""}, ""datetime"": ""115/06/12 09:56:19""}",2026-06-12 09:56:15
1150611|sii|3711|3,115/06/11,18:12:49,3711,日月光投控,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,機器設備,1150611,sii,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3711"", ""data"": [[3, ""115/06/11"", ""18:12:49"", ""吳田玉"", ""營運長"", ""02-66365678"", ""代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元"", ""20"", ""115/06/11"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n營業用機器設備\r\n2.事實發生日:115/3/4~115/6/11\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年6月11日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n取得12批，\n每批平均單價：NTD 470,541,933元，\n交易總金額：NTD 5,646,503,193元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：愛德萬測試股份有限公司； \n與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n電匯。\n契約限制條款：無。\n其他重要約定事項：無。\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式：比價/議價。\n價格決定之參考依據：參考歷年交易資料和市場行情。\n決策單位：依公司內部核決權限決定。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n營業用途\r\n24.本次交易表示異議之董事之意見:\r\n無\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""日月光投控""}, ""datetime"": ""115/06/12 09:56:20""}",2026-06-12 09:56:15
1150611|sii|3711|4,115/06/11,18:13:26,3711,日月光投控,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,機器設備,1150611,sii,4,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3711"", ""data"": [[4, ""115/06/11"", ""18:13:26"", ""吳田玉"", ""營運長"", ""02-66365678"", ""代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元"", ""20"", ""115/06/11"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n營業用機器設備\r\n2.事實發生日:115/4/10~115/6/11\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年6月11日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n取得17批，\n每批平均單價：NTD 181,224,845元，\n交易總金額：NTD 3,080,822,365元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：KLA Corporation； \n與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n電匯。\n契約限制條款：無。\n其他重要約定事項：無。\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式：比價/議價。\n價格決定之參考依據：參考歷年交易資料和市場行情。\n決策單位：依公司內部核決權限決定。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n營業用途\r\n24.本次交易表示異議之董事之意見:\r\n無\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""日月光投控""}, ""datetime"": ""115/06/12 09:56:21""}",2026-06-12 09:56:15
1150611|sii|3711|5,115/06/11,18:14:03,3711,日月光投控,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,機器設備,1150611,sii,5,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3711"", ""data"": [[5, ""115/06/11"", ""18:14:03"", ""吳田玉"", ""營運長"", ""02-66365678"", ""代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元"", ""20"", ""115/06/11"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n營業用機器設備\r\n2.事實發生日:115/2/3~115/6/11\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年6月11日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n取得5批，\n每批平均單價：NTD 1,040,933,185元，\n交易總金額：NTD 5,204,665,924元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：SHIBAURA MECHATRONICS CORPORATION； \n與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n電匯。\n契約限制條款：無。\n其他重要約定事項：無。\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式：比價/議價。\n價格決定之參考依據：參考歷年交易資料和市場行情。\n決策單位：依公司內部核決權限決定。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n營業用途\r\n24.本次交易表示異議之董事之意見:\r\n無\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""日月光投控""}, ""datetime"": ""115/06/12 09:56:21""}",2026-06-12 09:56:15
1150611|sii|1795|1,115/06/11,18:20:38,1795,美時,董事會決議發行第一次海外無擔保可轉換公司債,公司債,1150611,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""1795"", ""data"": [[1, ""115/06/11"", ""18:20:38"", ""沈燁"", ""副總經理"", ""02-27005908"", ""董事會決議發行第一次海外無擔保可轉換公司債"", ""11"", ""115/06/11"", ""1.董事會決議日期:115/06/11\n2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:\n美時化學製藥股份有限公司第一次海外無擔保可轉換公司債\n3.是否採總括申報發行公司債(是/否):否\n4.發行總額:暫定以美金3億元為上限。\n5.每張面額:暫定為美金20萬元或其整數倍數。\n6.發行價格:按面額之100%發行。\n7.發行期間:暫定為五年。\n8.發行利率:暫定票面利率為年利率0%。\n9.擔保品之種類、名稱、金額及約定事項:不適用\n10.募得價款之用途及運用計畫:償還銀行借款。\n11.承銷方式:本債券將於中華民國境外依銷售地區當地法令規定全數對外公開發行。\n12.公司債受託人:待定\n13.承銷或代銷機構:\n國外主辦承銷商: Goldman Sachs International\n國內主辦承銷商:元大證券股份有限公司\n14.發行保證人:不適用\n15.代理還本付息機構:待定\n16.簽證機構:不適用\n17.能轉換股份者，其轉換辦法:授權由董事長或其指定之人於實際發行時視市　\n場情況及實際需要全權決定處理之。\n18.賣回條件:授權由董事長或其指定之人於實際發行時視市場情況\n及實際需要全權決定處理之。\n19.買回條件:授權由董事長或其指定之人於實際發行時視市場情況\n及實際需要全權決定處理之。\n20.附有轉換、交換或認股者，其換股基準日:授權由董事長或其指定之人於\n實際發行時視市場情況及實際需要全權決定處理之。\n21.附有轉換、交換或認股者，對股權可能稀釋情形:依實際發行時轉換溢價率而定。\n22.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用\n23.其他應敘明事項:\n本公司債之重要內容，包括實際發行價格、發行條件、實際發行總額、計畫項目、\n資金運用進度、預計可能產生效益、海外無擔保可轉換公司債之發行及轉換辦法、\n轉換價格、掛牌地點及其他一切與本公司債相關之事宜，未來如因主管機關指示修\n正或基於營運評估，或因法令變更或因客觀環境需要而需修正或調整時，授權董事\n長或其指定之人，視市場情況及實際需要代表本公司全權處理之。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""美時""}, ""datetime"": ""115/06/12 09:56:22""}",2026-06-12 09:56:15
