key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150921|sii|3583|1,115/09/21,15:23:37,3583,辛耘,公告本公司國內第四次無擔保轉換公司債收足價款,公司債,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3583"", ""data"": [[1, ""115/09/21"", ""15:23:37"", ""沈淑眞"", ""董事長特助"", ""0287512323 Ext.1104"", ""公告本公司國內第四次無擔保轉換公司債收足價款"", ""51"", ""115/09/21"", ""1.事實發生日:115/09/21\n2.公司名稱:辛耘企業股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:依據「發行人募集與發行有價證券處理準則」第9條第1項第2款規定辦理。\n本公司發行國內第四次無擔保轉換公司債案至公告日止，債款代收銀行業已收足所有\n應募款項並匯撥至專戶存儲銀行，共計新台幣1,903,328,140元整，特此公告。\n6.因應措施:無\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""辛耘""}, ""datetime"": ""115/09/21 20:08:52""}",2026-09-21 20:08:49
1150914|sii|5434|1,115/09/21,15:51:25,5434,崇越,本公司董事會決議通過現金增資發行普通股,現金增資,1150914,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5434"", ""data"": [[1, ""115/09/21"", ""15:51:25"", ""黃玉真"", ""資深副總經理"", ""02-8797-8020"", ""本公司董事會決議通過現金增資發行普通股"", ""11"", ""115/09/21"", ""1.董事會決議日期:115/09/21\n2.增資資金來源:現金增資發行普通股\n3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分):\n本公司擬發行普通股2,500仟股，每股面額新台幣10元，計新台幣25,000千元。\n5.採總括申報發行新股案件，本次發行金額及股數:不適用\n6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n7.每股面額:新台幣10元\n8.發行價格:實際發行價格僅依「承銷商會員輔導發行公司募集與發行有價證券自律規則\n」第六條第一項規定，以不低於訂價基準日前一、三、五個營業日普通股收盤價格簡單\n算數平均數擇一之70%訂定。實際發行價格俟主管機關申報生效後，授權董事長依上述規\n定與主辦承銷商依當時市場狀況共同議定之。\n9.員工認購股數或配發金額:依公司法第267條規定，保留發行股數之15％，計375仟股供\n員工認購。\n10.公開銷售股數:依證券交易法28條之1規定，提撥發行股數10％，計250仟股對外辦理\n公開申購。\n11.原股東認購或無償配發比例:其餘75％計1,875仟股由原股東按認股基準日股東名簿記\n載之股東及其持有股份比例認購。\n12.畸零股及逾期未認購股份之處理方式:認購不足一股之畸零股，股東得於停止過戶日\n起五日內，逕向本公司股務代理機構辦理拼湊整股認購，原股東及員工放棄認購或認購\n不足及逾期未拼湊之部份，擬授權董事長洽特定人認購。\n13.本次發行新股之權利義務:與原已發行普通股股份相同。\n14.本次增資資金用途:償還銀行借款及充實營運資金。\n15.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用。\n16.其他應敘明事項:(1)本次現金增資發行計畫之重要內容，包含資金來源、發行價格、\n發行股數、發行條件、計畫項目、預定資金運用進度及預計可能產生之效益等相關\n事項，@如遇法令變更、經主管機關修正或券商公會指示或要求，或因應客觀環境需\n要而須修正或調整時，擬授權董事長全權處理。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""崇越""}, ""datetime"": ""115/09/21 20:08:53""}",2026-09-21 20:08:49
1150914|sii|5434|2,115/09/21,15:56:19,5434,崇越,崇越科技股份有限公司國內第三次無擔保轉換公司債,公司債,1150914,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5434"", ""data"": [[2, ""115/09/21"", ""15:56:19"", ""黃玉真"", ""資深副總經理"", ""02-8797-8020"", ""崇越科技股份有限公司國內第三次無擔保轉換公司債"", ""11"", ""115/09/21"", ""1.董事會決議日期:115/09/21\n2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:崇越科技股份有限公司國內第三次\n無擔保轉換公司債.\n3.是否採總括申報發行公司債(是/否):否\n4.發行總額:發行總面額新台幣20億元\n5.每張面額:新台幣10萬元整\n6.發行價格:依競價拍賣結果決定，底標以不低於面額為限\n7.發行期間:3年\n8.發行利率:票面利率0%\n9.擔保品之種類、名稱、金額及約定事項:不適用\n10.募得價款之用途及運用計畫:償還銀行借款及充實營運資金\n11.承銷方式:採競價拍賣方式辦理公開承銷\n12.公司債受託人:華南銀行股份有限公司信託部\n13.承銷或代銷機構:福邦證券股份有限公司\n14.發行保證人:係無擔保轉換公司債，故不適用\n15.代理還本付息機構:福邦證券股份有限公司股務代理部\n16.簽證機構:本次係發行無實體債券，故不適用\n17.能轉換股份者，其轉換辦法:相關辦法授權董事長視金融市場狀況決定、依相關法\n令規定辦理，並報奉主管機關申報生效後另行公告。\n18.賣回條件:相關辦法授權董事長視金融市場狀況決定、依相關法令規定辦理，並報\n奉主管機關申報生效後另行公告。\n19.買回條件:相關辦法授權董事長視金融市場狀況決定、依相關法令規定辦理，並報\n奉主管機關申報生效後另行公告。\n20.附有轉換、交換或認股者，其換股基準日:相關辦法授權董事長視金融市場狀況決定\n、依相關法令規定辦理，並報奉主管機關申報生效後另行公告。\n21.附有轉換、交換或認股者，對股權可能稀釋情形:相關辦法授權董事長視金融市場狀\n況決定、依相關法令規定辦理，並報奉主管機關申報生效後另行公告。\n22.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用\n23.其他應敘明事項:(1)本次轉換公司債籌資計畫有關之發行金額、發行條件、發行及\n轉換辦法之訂定，以及計畫所需資金總額、資金來源、計畫項目、資金運用進度、預計\n可能產生效益及其他相關事宜，如遇法令變更、經主管機關修正或券商公會指示或要求\n，或因應客觀環境需要而須修正或調整時，擬授權董事長全權處理。(2)為配合本次轉\n換公司債籌資計畫之發行作業，擬授權本公司董事長核決並代表本公司簽署一切有關發\n行契約文件，並代表本公司辦理相關發行事宜。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""崇越""}, ""datetime"": ""115/09/21 20:08:54""}",2026-09-21 20:08:49
1150921|sii|5434|1,115/09/21,16:03:55,5434,崇越,本公司董事會決議認購子公司崇智國際投資股份有限公司現金增資案,現金增資,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5434"", ""data"": [[1, ""115/09/21"", ""16:03:55"", ""黃玉真"", ""資深副總經理"", ""02-8797-8020"", ""本公司董事會決議認購子公司崇智國際投資股份有限公司現金增資案"", ""20"", ""115/09/21"", ""1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:\r\n崇智國際投資股份有限公司普通股\r\n2.事實發生日:115/9/21~115/9/21\r\n3.董事會通過日期: 民國115年9月21日\r\n4.其他核決日期: 不適用\r\n5.交易數量、每單位價格及交易總金額:\r\n(1)交易單位數量：4,000萬股\n(2)每單位價格：每股新台幣10元\n(3)交易總金額：新台幣4.0億元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之\r\n關係人者，得免揭露其姓名）:\r\n交易相對人: 崇智國際投資股份有限公司\n與公司之關係:本公司持股100%子公司\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移\r\n轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次\r\n移轉日期及移轉金額:\r\n不適用(現金增資)\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取\r\n得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權\r\n如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權\r\n帳面金額:\r\n不適用\r\n10.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n11.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n擬於崇智國際投資股份有限公司現金增資繳納期間，以匯款方式支付\r\n12.本次交易之決定方式、價格決定之參考依據及決策單位:\r\n(1)交易決定方式及價格參考依據：依每股面額10元認購。\n(2)決策單位：董事會\r\n13.取得或處分有價證券標的公司每股淨值:\r\n14.38元\r\n14.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股\r\n比例及權利受限情形（如質押情形）:\r\n(1)累計持有數量:137,825千股\n(2)累計持有金額: 1,378,253千元\n(2)持股比例:100%\n(3)權利受限情形：無\r\n15.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列\r\n之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬\r\n於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:\r\n(1)占總資產之比例:3.7%\n(2)占歸屬於母公司業主之權利之比例:6.27%\n(3)營運資金數額:新台幣2,058,579仟元\r\n16.經紀人及經紀費用:\r\n不適用\r\n17.取得或處分之具體目的或用途:\r\n長期股權投資\r\n18.本次交易表示異議董事之意見:\r\n無\r\n19.本次交易為關係人交易:是\r\n20.監察人承認或審計委員會同意日期:\r\n民國115年9月21日\r\n21.本次交易會計師出具非合理性意見:不適用\r\n22.會計師事務所名稱:\r\n不適用\r\n23.會計師姓名:\r\n不適用\r\n24.會計師開業證書字號:\r\n不適用\r\n25.是否涉及營運模式變更:否\r\n26.營運模式變更說明:\r\n不適用\r\n27.過去一年及預計未來一年內與交易相對人交易情形:\r\n不適用\r\n28.資金來源:\r\n自有資金\r\n29.前已就同一件事件發布重大訊息日期: 不適用\r\n30.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""崇越""}, ""datetime"": ""115/09/21 20:08:54""}",2026-09-21 20:08:49
1150921|sii|5434|2,115/09/21,16:04:16,5434,崇越,代子公司崇智國際投資(股)公司公告，擬認購孫公司台螢實業股份有限公司現金增資案,現金增資,1150921,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5434"", ""data"": [[2, ""115/09/21"", ""16:04:16"", ""黃玉真"", ""資深副總經理"", ""02-8797-8020"", ""代子公司崇智國際投資(股)公司公告，擬認購孫公司台螢實業股份有限公司現金增資案"", ""20"", ""115/09/21"", ""1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:\r\n台螢實業股份有限公司普通股\r\n2.事實發生日:115/9/21~115/9/21\r\n3.董事會通過日期: 民國115年9月21日\r\n4.其他核決日期: 不適用\r\n5.交易數量、每單位價格及交易總金額:\r\n(1)交易單位數量：不超過8,000千股\n(2)每單位價格：每股新台幣45元\n(3)交易總金額：不超過新台幣360,000千元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之\r\n關係人者，得免揭露其姓名）:\r\n交易相對人: 台螢實業股份有限公司\n與公司之關係:本公司間接持有81.8%之孫公司\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移\r\n轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次\r\n移轉日期及移轉金額:\r\n不適用(現金增資)\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取\r\n得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權\r\n如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權\r\n帳面金額:\r\n不適用\r\n10.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n11.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n擬於台螢實業股份有限公司現金增資規定繳納期間內，以匯款方式支付\r\n12.本次交易之決定方式、價格決定之參考依據及決策單位:\r\n(1)交易決定方式及價格參考依據：每股45元認購。\n(2)決策單位：董事會參考會計師價格合理性意見書訂定。\r\n13.取得或處分有價證券標的公司每股淨值:\r\n12.96元\r\n14.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股\r\n比例及權利受限情形（如質押情形）:\r\n(1)累計持有數量:不超過32,242千股\n(2)累計持有金額: 不超過745,959千元\n(2)持股比例: 本公司間接持股不超過85.6%\n(3)權利受限情形：無\r\n15.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列\r\n之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬\r\n於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:\r\n(1)占總資產之比例:2%\n(2)占歸屬於母公司業主之權利之比例:3.39%\n(3)營運資金數額:新台幣2,058,579仟元\r\n16.經紀人及經紀費用:\r\n不適用\r\n17.取得或處分之具體目的或用途:\r\n長期股權投資\r\n18.本次交易表示異議董事之意見:\r\n無\r\n19.本次交易為關係人交易:是\r\n20.監察人承認或審計委員會同意日期:\r\n民國115年9月21日\r\n21.本次交易會計師出具非合理性意見:是\r\n22.會計師事務所名稱:\r\n日天會計師事務所\r\n23.會計師姓名:\r\n劉仕捷\r\n24.會計師開業證書字號:\r\n金管證字第7976號\r\n25.是否涉及營運模式變更:否\r\n26.營運模式變更說明:\r\n不適用\r\n27.過去一年及預計未來一年內與交易相對人交易情形:\r\n不適用\r\n28.資金來源:\r\n自有資金\r\n29.前已就同一件事件發布重大訊息日期: 不適用\r\n30.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""崇越""}, ""datetime"": ""115/09/21 20:08:55""}",2026-09-21 20:08:49
1150921|sii|8996|1,115/09/21,16:09:38,8996,高力,公告本公司發行國內第五次及第六次無擔保轉換公司債之代收價款行庫及存儲專戶行庫,公司債,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""8996"", ""data"": [[1, ""115/09/21"", ""16:09:38"", ""吳俊英"", ""總經理"", ""03-4527005#325"", ""公告本公司發行國內第五次及第六次無擔\r\n保轉換公司債之代收價款行庫及存儲專戶行庫"", ""51"", ""115/09/21"", ""1.事實發生日:115/09/21\n2.公司名稱:高力熱處理工業股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:依據「發行人募集與發行有價證券處理準則」第九條第一項\n第二款規定，公告本公司國內第五次及第六次無擔保轉換公司債代收價款行庫\n及存儲專戶行庫等相關事宜。\n6.因應措施:無。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n(1)訂約日期：115/09/21\n(2)委託代收價款行庫：\n國內第五次無擔保轉換公司債：富邦銀行敦南分行\n國內第六次無擔保轉換公司債：富邦銀行敦南分行\n(3)委託存儲專戶行庫：\n國內第五次無擔保轉換公司債：玉山銀行壢新分行\n國內第六次無擔保轉換公司債：玉山銀行壢新分行""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""高力""}, ""datetime"": ""115/09/21 20:08:56""}",2026-09-21 20:08:49
1150921|sii|2451|1,115/09/21,16:31:31,2451,創見,公告本公司申請展延115年國內第二次無擔保轉換公司債募集期間，業經金管會准予備查,公司債,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2451"", ""data"": [[1, ""115/09/21"", ""16:31:31"", ""陳柏壽"", ""業務處副總經理"", ""02-27928000*7533"", ""公告本公司申請展延115年國內第二次無擔保轉換公司債募集\r\n期間，業經金管會准予備查"", ""51"", ""115/09/21"", ""1.事實發生日:115/09/21\n2.公司名稱:創見資訊股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:\n(1)本公司辦理國內第二次無擔保轉換公司債乙案，業經金融監督管理委員會115年7月\n7日金管證發字第1150347872號函申報生效在案。\n(2)因近期國內外資本市場行情變化不定，為避免逕然訂價發行致影響投資人權益及\n本公司股東權益，爰依115年5月7日董事會之授權，經董事長核准，於115年9月15日\n向金融監督管理委員會申請延長募集期間三個月，展延至116年1月6日以前募集完成。\n(3)上述申請延長國內第二次無擔保轉換公司債乙案，業經金融監督管理委員會115年\n09月21日金管證發字第1150356340號函准予備查。\n6.因應措施:無。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""創見""}, ""datetime"": ""115/09/21 20:08:57""}",2026-09-21 20:08:49
1150921|sii|2206|1,115/09/21,16:46:52,2206,三陽工業,公告本公司第二十次買回庫藏股期間屆滿及執行情形,庫藏股,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2206"", ""data"": [[1, ""115/09/21"", ""16:46:52"", ""田人豪"", ""協理"", ""(03)5981911*1591"", ""公告本公司第二十次買回庫藏股期間屆滿及執行情形"", ""35"", ""115/09/21"", ""1.原預定買回股份總金額上限(元):15,405,106,974\r\n2.原預定買回之期間:115/07/23~115/09/21\r\n3.原預定買回之數量(股):10,000,000\r\n4.原預定買回區間價格(元):45.00~68.00\r\n5.本次實際買回期間:115/07/23~115/09/21\r\n6.本次已買回股份數量(股):5,006,000\r\n7.本次已買回股份總金額(元):314,979,548\r\n8.本次平均每股買回價格(元):62.92\r\n9.累積已持有自己公司股份數量(股):14,839,000\r\n10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.92\r\n11.本次未執行完畢之原因:\r\n為維護股東權益及兼顧市場機制，視股價變化及成交量狀況採行分批買回策略，故未執行完畢。\r\n12.其他應敘明事項:\r\n無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""三陽工業""}, ""datetime"": ""115/09/21 20:08:58""}",2026-09-21 20:08:49
1150921|sii|8131|1,115/09/21,17:36:26,8131,福懋科,公告本公司取得廠務設備,廠務設備,1150921,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""8131"", ""data"": [[1, ""115/09/21"", ""17:36:26"", ""張憲正"", ""總經理"", ""05-5574888"", ""公告本公司取得廠務設備"", ""20"", ""115/09/21"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n廠務設備\r\n2.事實發生日:115/9/21~115/9/21\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:董事長\r\n民國115年9月21日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n交易數量：一批\n交易總金額：新台幣887,000,000元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n百總工程股份有限公司，與公司關係：無。\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n依合約約定辦理\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n比、議價：依廠商及其他廠商提供之報價單等作為參考依據，\n並依本公司核決權限規定辦理。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n不適用\r\n23.取得或處分之具體目的或用途:\r\n供生產/營運使用\r\n24.本次交易表示異議之董事之意見:\r\n不適用\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""福懋科""}, ""datetime"": ""115/09/21 20:09:03""}",2026-09-21 20:08:49
