key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150520|sii|2881|2,115/05/20,17:57:24,2881,富邦金,富邦金控代子公司富邦證券公告擬發行無擔保普通公司債,公司債,1150520,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2881"", ""data"": [[2, ""115/05/20"", ""17:57:24"", ""韓蔚廷"", ""總經理"", ""6636-6636"", ""富邦金控代子公司富邦證券公告擬發行無擔保普通公司債"", ""11"", ""115/05/20"", ""1.董事會決議日期:115/05/20\n2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:\n富邦綜合證券股份有限公司無擔保普通公司債\n3.是否採總括申報發行公司債(是/否):否\n4.發行總額:發行金額上限為新臺幣200億元整，得採一次或\n分次發行。\n5.每張面額:新臺幣100萬元整。\n6.發行價格:依票面金額十足發行。\n7.發行期間:10年期以下(含10年)。\n8.發行利率:授權董事長或其指定之人決定之。\n9.擔保品之種類、名稱、金額及約定事項:不適用。\n10.募得價款之用途及運用計畫:強化財務結構及提升資本適足率。\n11.承銷方式:授權董事長或其指定之人決定之。\n12.公司債受託人:授權董事長或其指定之人決定之。\n13.承銷或代銷機構:授權董事長或其指定之人決定之。\n14.發行保證人:不適用。\n15.代理還本付息機構:授權董事長或其指定之人決定之。\n16.簽證機構:不適用。\n17.能轉換股份者，其轉換辦法:不適用。\n18.賣回條件:不適用。\n19.買回條件:不適用。\n20.附有轉換、交換或認股者，其換股基準日:不適用。\n21.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。\n22.其他應敘明事項:本公司債將向中華民國證券櫃檯買賣中心\n申請為櫃檯買賣。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""富邦金""}, ""datetime"": ""115/05/21 22:20:05""}",2026-05-21 22:20:01
1150520|sii|3717|1,115/05/20,19:32:47,3717,聯嘉投控,公告本公司經主管機關核准114年現金增資調整發行股數,現金增資,1150520,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3717"", ""data"": [[1, ""115/05/20"", ""19:32:47"", ""吳俊德"", ""副總經理"", ""(037)539000"", ""公告本公司經主管機關核准114年現金增資調整發行股數"", ""51"", ""115/05/20"", ""1.事實發生日:115/05/20\n2.公司名稱:聯嘉光電投資控股股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:\n(1)本公司董事會於114年11月13日董事會決議辦理114年度現金增資發行新股，並向\n金融監督管理委員會申報現金增資發行普通股50,000千股，業經金融監督管理委員會\n114年12月18日金管證發字第1140366889號申報生效；本公司另向金融監督管理委員會\n申請資金募集時間展延三個月至115年06月17日，業經金融監督管理委員會115年3月16\n日金管證發字第1150334826號同意在案。\n(2)因考量近期資本市場行情，以及降低辦理現金增資對股東權益之影響，本公司於\n115年05月07日董事會決議調整本公司114年度現金增資發行新股案之發行股數，擬將發\n行股數由原50,000千股調降至36,000千股，俾使本次募集資金作業順利完成，業經金融\n監督管理委員會115年05月20日金管證發字第1150343745號同意在案。\n6.因應措施:\n(1)本公司透過公開資訊觀測站發布重大訊息說明，確保投資人權益。\n(2)承諾書\n本公司董事會於114年11月13日董事會決議辦理114年度現金增資發行新股，並向金融監\n督管理委員會申報現金增資發行普通股50,000千股，業經金融監督管理委員會114年12月\n18日金管證發字第1140366889號申報生效；本公司另向金融監督管理委員會申請資金募\n集時間展延三個月至115年6月17日，業經金融監督管理委員會115年3月16日金管證發字\n第1150334826號同意在案。\n因考量近期資本市場行情，以及降低辦理現金增資對股東權益之影響，本公司於115年\n05月07日董事會決議調整本公司114年度現金增資發行新股案之發行股數，擬將發行股數\n由原50,000千股調降至36,000千股。若原股東、員工及認股人等之認股權利因本次調整\n募資股數而遭受損害，同意依法負擔賠償責任。\n此致\n金融監督管理委員會\n聲明人：聯嘉光電投資控股股份有限公司\n負責人：黃國欣\n日期：115年05月07日\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""聯嘉投控""}, ""datetime"": ""115/05/21 22:20:07""}",2026-05-21 22:20:01
1150520|sii|3717|2,115/05/20,19:34:12,3717,聯嘉投控,公告本公司114年現金增資認股基準日及相關事宜,現金增資,1150520,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3717"", ""data"": [[2, ""115/05/20"", ""19:34:12"", ""吳俊德"", ""副總經理"", ""(037)539000"", ""公告本公司114年現金增資認股基準日及相關事宜"", ""11"", ""115/05/20"", ""1.董事會決議或公司決定增資基準日期:115/05/20\n2.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n3.主管機關申報生效日期:114/12/18\n4.董事會決議(追補)發行日期:114/11/13\n5.發行總金額及股數:360,000仟元/36,000仟股\n6.採總括申報發行新股案件，本次發行金額及股數:不適用\n7.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n8.每股面額:新台幣10元\n9.發行價格:實際發行價格於訂定後另行公告\n10.員工認股股數:依公司法第267條規定保留發行新股總額15%計5,400,000股由員工認購\n11.原股東認購比率:本次現金增資發行新股之75%，計27,000,000股由本公司原有股東\n按照認股基準日股東名簿記載之持股比例認購，每仟股可認購128.1566179股。\n12.公開銷售方式及股數:本次現金增資發行新股之10%，計3,600,000股，採公開申購\n方式辦理公開承銷。\n13.畸零股及逾期未認購股份之處理方式:原股東認購不足一股之畸零股，由股東自停止\n過戶起五日內自行拼湊成整股認購，原股東及員工放棄認購或拼湊後仍不足一股之畸零\n股部份，授權董事長洽特定人認購之。\n14.本次發行新股之權利義務:與原已發行之股份相同\n15.本次增資資金用途:轉投資子公司以償還其銀行借款\n16.現金增資認股基準日:115/06/03\n17.最後過戶日:115/05/29\n18.停止過戶起始日期:115/05/30\n19.停止過戶截止日期:115/06/03\n20.股款繳納期間:\n(1)原股東及員工股款繳納期間:115/06/08~115/06/11\n(2)特定人認股繳納期間:115/06/12~115/06/12\n21.與代收及專戶存儲價款行庫訂約日期:俟簽約後另行公告\n22.委託代收存款機構:俟簽約後另行公告\n23.委託存儲款項機構:俟簽約後另行公告\n24.其他應敘明事項:\n(1)本公司於114年11月13日經董事會決議通過，向金融監督管理委員會申請辦理現金\n增資發行新股，本案已於114年12月18日奉金管證發字第1140366889號函准予申報生效\n在案。\n(2)本公司115年2月25日申請延長現金增資發行新股之募集期間至115年6月17日，業經\n金融監督管理委員會115年03月16日金管證發字第1150334826號同意在案。\n(3)本公司於115年05月07日經董事會決議通過調整現金增資發行新股之股數，業經金融\n監督管理委員會115年05月20日金管證發字第1150343745號同意在案。\n(4)現金增資發行普通股如每股實際發行價格因市場變動而調整，致募集資金不足時，\n其差額將減少轉投資子公司聯嘉光電，惟不足償還銀行借款之差額將以該子公司之自有\n資金支應。\n(5)本次辦理現金增資之資金來源、發行股數、計畫項目、預定資金運用進度、預計可能\n產生效益及其他行相關事宜惟如遇法令變更，經主管機關修正及基於營運評估或因應\n客觀環境而須訂定或修正時，授權董事長全權處理之。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""聯嘉投控""}, ""datetime"": ""115/05/21 22:20:08""}",2026-05-21 22:20:01
1150520|sii|2206|1,115/05/20,20:01:16,2206,三陽工業,公告本公司董事會決議買回庫藏股,庫藏股,1150520,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2206"", ""data"": [[1, ""115/05/20"", ""20:01:16"", ""田人豪"", ""協理"", ""(03)5981911*1591"", ""公告本公司董事會決議買回庫藏股"", ""35"", ""115/05/20"", ""1.董事會決議日期:115/05/20\r\n2.買回股份目的:轉讓股份予員工\r\n3.買回股份種類:普通股\r\n4.買回股份總金額上限(元):15,405,106,974\r\n5.預定買回之期間:115/05/21~115/07/17\r\n6.預定買回之數量(股):10,000,000\r\n7.買回區間價格(元):42.00~68.00，公司股價低於區間價格下限，將繼續買回\r\n8.買回方式:自集中交易市場買回\r\n9.預定買回股份占公司已發行股份總數之比率(%):1.28\r\n10.申報時已持有本公司股份之累積股數(股):10,000,000\r\n11.申報前五年內買回公司股份之情形:\r\n第十三次買回5,438,000股，已辦理註銷。\r\n第十四次買回150,000股，已辦理註銷。\r\n第十五次買回5,693,000股，已辦理註銷。\r\n第十六次買回8,121,000股，已辦理註銷。\r\n第十七次買回5,000,000股，尚待辦理註銷。\r\n第十八次買回5,000,000股，尚待辦理註銷。\r\n12.已申報買回但未執行完畢之情形:\r\n本公司為維護股東權益及兼顧市場機制，視股價變化及成交量狀況採行分批買回策略，\r\n故未執行完畢。\r\n13.董事會決議買回股份之會議紀錄:\r\n本案業經民國115年05月20日董事會決議通過買回股份10,000,000股。\r\n14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:\r\n第一條  目的：\r\n為使從業員分享公司之經營成果及激勵員工並提昇員工向心力，增進從業員福利及促進勞資和諧，\r\n特制定本辦法。\r\n\r\n第二條  依據：\r\n本辦法依據證券交易法第二十八條之二及金融監督管理委員會發佈之「上市上櫃公司買回本公司\r\n股份辦法」等相關法令規定，訂定本公司買回股份轉讓員工辦法。本公司買回股份轉讓予員工，\r\n除依有關法令規定外，悉依本辦法規定辦理。\r\n\r\n第三條\t轉讓股份之種類、權利內容：\r\n本次轉讓予員工之股份為普通股，其權利義務除有關法令及本辦法另有規定者外，與其他流通在\r\n外普通股相同。\r\n\r\n第四條\t轉讓期間：\r\n本次買回之股份，依法自買回之日起五年內，一次或分次轉讓與本公司員工，逾期未轉讓部分，\r\n應依法辦理消除股份變更登記。\r\n\r\n第五條\t受讓人之資格：\r\n凡於認股基準日前到職滿一年之本公司正式從業員(不含臨時工、技術生、顧問及外籍人員)或對\r\n公司有特殊貢獻提報董事會同意之本公司員工，均得依本辦法所訂之認購數額，享有認購資格，\r\n受讓人於員工認股基準日至認購繳款截止日期間離職者，喪失認購資格。\r\n\r\n第六條\t員工認股標準：\r\n依服務年資、職等資格、職位、考績、特殊貢獻或其他管理上須參考之條件等標準，訂定員工可\r\n認購之權數，並須兼顧認股基準日時公司持有之買回股份總額及單一員工認購股數上限等因素，\r\n實際認購資格及認購數量由董事會決議。認股人如具經理人身份者，應先提報薪資報酬委員會審\r\n議後，送呈董事會決議；認股人非具經理人身分者，應先提報審計委員會審議後，送呈董事會決\r\n議。員工於繳款期限屆滿而未認購繳款者，視為棄權，認購不足之餘額，併至第四條轉讓期間內\r\n之後續次別認購作業，另洽其他員工認購，依認股人身份提報審計委員會或薪資報酬委員會審議\r\n後，呈報董事會決議。\r\n\r\n第七條\t本次買回股份轉讓予員工之作業程序：\r\n一、依董事會之決議，公告、申報並於執行期限內買回本公司股份。\r\n二、董事會依本辦法訂定及公佈員工認股基準日、得認購股數標準、認股繳款期間、權利內容及\r\n    限制條件等作業事項。\r\n三、統計實際認購繳款股數，辦理股票轉讓過戶登記。\r\n\r\n第八條\t約定之每股轉讓價格：\r\n本次買回股份轉讓予員工，以實際買回之平均價格為轉讓價格。惟在轉讓前，如遇有公司已發行\r\n之普通股股份增加或減少，應按發行股份增減比率調整之。\r\n轉讓價格調整公式：\r\n調整後轉換價格=實際買回之平均價格Ｘ(公司買回股份執行完畢時之普通股股份總數÷公司轉讓\r\n買回股份予員工前之普通股股份總數)\r\n\r\n第九條\t轉讓後之權利義務：\r\n本次買回股份轉讓予員工並辦理過戶登記後，除另有規定者外，餘權利義務與原有股份相同。\r\n\r\n第十條\t本公司得依整體經營獲利狀況，保留調整或停止實施之權利，受領之員工需盡保密\r\n        之義務。\r\n\r\n第十一條\t本辦法經董事會決議通過後生效，並得報經董事會決議修訂。\r\n\r\n第十二條\t本辦法制定於民國九十二年五月二十日，第一次修訂於民國九十三年四月十六日，第二次\r\n修訂於民國一○六年五月二十六日，第三次修訂於民國一一五年五月二十日。\r\n15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:\r\n不適用。\r\n16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:\r\n上述買回股份總數，僅占本公司已發行股份之百分之1.28，且買回股份所需金額上限(以每股68元\r\n計算)僅占本公司最近期財務報表流動資產之百分之1.91，茲聲明本公司董事會已考慮公司財務狀\r\n況，上述股份之買回並不影響本公司資本之維持。\r\n17.會計師或證券承銷商對買回股份價格之合理性評估意見:\r\n依安侯建業聯合會計師事務所陳宗哲會計師出具之意見，本公司預計以每股42~68元買回本公司普通\r\n股股票10,000,000股，對本公司財務結構、每股淨值、每股盈餘、權益報酬率、速動比率、流動比率\r\n及現金流量狀況等之影響並不重大，並認為本公司預定買回股份之價格尚屬合理。\r\n18.其他證期局所規定之事項:\r\n無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""三陽工業""}, ""datetime"": ""115/05/21 22:20:12""}",2026-05-21 22:20:01
1150521|sii|3021|1,115/05/21,14:26:15,3021,鴻名,公告本公司董事會決議第7次買回庫藏股,庫藏股,1150521,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3021"", ""data"": [[1, ""115/05/21"", ""14:26:15"", ""黃小菁"", ""資深經理"", ""(02)8768-2688"", ""公告本公司董事會決議第7次買回庫藏股"", ""35"", ""115/05/21"", ""1.董事會決議日期:115/05/21\r\n2.買回股份目的:維護公司信用及股東權益\r\n3.買回股份種類:普通股\r\n4.買回股份總金額上限(元):629,361,974\r\n5.預定買回之期間:115/05/22~115/07/21\r\n6.預定買回之數量(股):2,000,000\r\n7.買回區間價格(元):11.90~24.92，公司股價低於區間價格下限，將繼續買回\r\n8.買回方式:自集中交易市場買回\r\n9.預定買回股份占公司已發行股份總數之比率(%):2.11\r\n10.申報時已持有本公司股份之累積股數(股):0\r\n11.申報前五年內買回公司股份之情形:\r\n(1)實際買回股份期間：114/05/26 ~ 114/07/15 、預定買回股數(股)：1000000 、實際已買回股\r\n數(股)：1000000 、執行情形(實際已買回股數占預定買回股數%)：100.00\r\n12.已申報買回但未執行完畢之情形:\r\n無\r\n13.董事會決議買回股份之會議紀錄:\r\n案  由：為維護公司信用及股東權益，擬買回本公司股份並辦理註銷，提請  決議。\r\n說  明：一、依據證券交易法第28條之2及「上市上櫃公司買回本公司股份辦法」之規定，擬買回本公司普通股並辦理\r\n銷除股份，相關事項如下：\r\n(1)買回股份之目的：維護公司信用及股東權益。\r\n(2)買回股份種類：普通股。\r\n(3)買回股份總金額之上限：新台幣629,361,974元。\r\n(4)預計買回之數量：2,000,000股，佔本公司已發行股份94,890,000股之2.11%。\r\n(5)預計買回之期間：115年5月22日至115年7月21日。\r\n(6)買回之區間價格：每股新台幣11.90元至24.92元，惟本公司買回股份執行期間，遇有股價低於所訂區間價格時，\r\n本公司仍得繼續執行買回股份。\r\n(7)買回之方式：自有價證券集中交易市場買回。\r\n二、本次預定買回股份佔本公司已發行股份之2.11%，不影響本公司財務狀況及資本之維持，擬由董事會出具買回公司\r\n股份不影響公司資本維持之聲明書(請參閱附件一)。\r\n三、本公司買回之區間價格尚屬合理，檢附會計師買回股份價格之合理性評估意見書(請參閱附件二)。\r\n四、本案業經115年5月21日審計委員會審議通過。\r\n決  議：經主席徵詢全體出席董事無異議照案通過。\r\n14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:\r\n不適用\r\n15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:\r\n不適用\r\n16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:\r\n鴻名企業股份有限公司董事會聲明書\r\n一、本公司經115年5月21日董事會三分之二以上董事之出席及出席董事超過二分之一之同意通過，自申報日起二個月內於集\r\n中交易市場(證券商營業處所)買回本公司股份2,000,000股。\r\n二、上述買回股份總數，僅占本公司已發行股份之2.11%，且買回股份所需金額上限僅占本公司流動資產之2.06%，茲聲明本\r\n公司董事會已考慮公司財務狀況，上述股份之買回並不影響本\r\n公司資本之維持。\r\n三、本聲明書業經本公司上述同次董事會會議通過，出席董事9人均同意本聲明書之內容，併此聲明。\r\n鴻名企業股份有限公司\r\n董事長：張 允 騰\r\n中華民國115年5月21日\r\n17.會計師或證券承銷商對買回股份價格之合理性評估意見:\r\n鴻名企業股份有限公司依所訂買回區間價格執行買回股份，對公司之財務結構、每股淨值、每股盈餘、\r\n股東權益報酬率、速動比率、流動比率及現金流量等之影響並不重大，且預定買回\r\n股份之價格尚屬合理。\r\n18.其他證期局所規定之事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""鴻名""}, ""datetime"": ""115/05/21 22:20:14""}",2026-05-21 22:20:01
1150521|sii|2383|2,115/05/21,14:42:07,2383,台光電,公告本公司取得供營業用之機器設備,機器設備,1150521,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2383"", ""data"": [[2, ""115/05/21"", ""14:42:07"", ""王凱弘(暫代)"", ""專案資深經理"", ""(03)4837937"", ""公告本公司取得供營業用之機器設備"", ""20"", ""115/05/21"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n供營業用之機器設備\r\n2.事實發生日:115/5/21~115/5/21\r\n3.董事會通過日期: 民國115年3月11日\r\n4.其他核決日期: 不適用\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n交易數量：一批\n交易總金額計新台幣100,800萬元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：亞泰金屬工業股份有限公司/與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n依訂單條件付款\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n決定方式：比價及議價\n決策單位：依本公司核決權限規定辦理\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n不適用\r\n23.取得或處分之具體目的或用途:\r\n供生產及營運用\r\n24.本次交易表示異議之董事之意見:\r\n不適用\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n民國115年3月11日\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""台光電""}, ""datetime"": ""115/05/21 22:20:15""}",2026-05-21 22:20:01
1150521|sii|2408|5,115/05/21,14:46:29,2408,南亞科,本公司董事會決議現金增資子公司南亞科技國際有限公司,現金增資,1150521,sii,5,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2408"", ""data"": [[5, ""115/05/21"", ""14:46:29"", ""李培瑛"", ""總經理"", ""(02)2904-5858"", ""本公司董事會決議現金增資子公司南亞科技國際有限公司"", ""20"", ""115/05/21"", ""1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:\r\n南亞科技國際有限公司\r\n2.事實發生日:115/5/21~115/5/21\r\n3.董事會通過日期: 民國115年5月21日\r\n4.其他核決日期: 不適用\r\n5.交易數量、每單位價格及交易總金額:\r\n總金額10億美元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之\r\n關係人者，得免揭露其姓名）:\r\n南亞科技國際有限公司；本公司100%持股子公司\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移\r\n轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次\r\n移轉日期及移轉金額:\r\n現金增資\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取\r\n得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權\r\n如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權\r\n帳面金額:\r\n不適用\r\n10.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n11.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n一次或分次以現金注資；無\r\n12.本次交易之決定方式、價格決定之參考依據及決策單位:\r\n本公司董事會決議\r\n13.取得或處分有價證券標的公司每股淨值:\r\n不適用\r\n14.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股\r\n比例及權利受限情形（如質押情形）:\r\n2,700股；累計投資2,700佰萬美元；100%；無\r\n15.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列\r\n之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬\r\n於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:\r\n42.6%；46.0%；新台幣37,875佰萬元\r\n16.經紀人及經紀費用:\r\n不適用\r\n17.取得或處分之具體目的或用途:\r\n降低外匯避險成本\r\n18.本次交易表示異議董事之意見:\r\n無\r\n19.本次交易為關係人交易:是\r\n20.監察人承認或審計委員會同意日期:\r\n民國115年5月21日\r\n21.本次交易會計師出具非合理性意見:不適用\r\n22.會計師事務所名稱:\r\n不適用\r\n23.會計師姓名:\r\n不適用\r\n24.會計師開業證書字號:\r\n不適用\r\n25.是否涉及營運模式變更:否\r\n26.營運模式變更說明:\r\n\r\n27.過去一年及預計未來一年內與交易相對人交易情形:\r\n不適用\r\n28.資金來源:\r\n自有資金\r\n29.前已就同一件事件發布重大訊息日期: 不適用\r\n30.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""南亞科""}, ""datetime"": ""115/05/21 22:20:15""}",2026-05-21 22:20:01
