key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150526|sii|1727|1,115/05/26,18:28:45,1727,中華化,公告本公司申請撤銷辦國內第二次無擔保轉換公司債案業經金管會核准,公司債,1150526,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""1727"", ""data"": [[1, ""115/05/26"", ""18:28:45"", ""干凱恩"", ""總經理"", ""03-4761266-12350"", ""公告本公司申請撤銷辦國內第二次無擔保轉換公司債案\r\n業經金管會核准"", ""11"", ""115/05/26"", ""1.事實發生日:115/05/26\n2.原公告申報日期:114/12/10\n3.簡述原公告申報內容:公告本公司董事會決議發行國內第二次無擔保轉換公司債\n4.變動緣由及主要內容:\n(1)本公司申報發行國內第二次無擔保轉換公司債上限6,000張，每張面額\n   新臺幣100仟元，上限總額新臺幣600,000仟元案，業經民國115年1月14日\n   金管證發字第1140369068號函核准申報生效，並經民國115年3月30日金管證\n   發字第1150338556號函核准延長募集期間至民國115年7月13日。\n(2)因近期市場環境及股價變動，本公司重新評估本次籌資計畫並進行調整，\n   為維護股東權益及配合資金調度規劃，擬向金融監督管理委員會申請撤銷\n   本公司國內第二次無擔保轉換公司債案。業經金融監督管理委員會115年5月\n   26日金管證發字第1150344890號函核准在案，特此公告。\n5.變動後對公司財務業務之影響:\n無重大影響，原預計資金用途為償還銀行借款，擬以銀行借款或自有資金支應，\n提前或於原借款屆期時償還。\n6.其他應敘明事項:無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""中華化""}, ""datetime"": ""115/05/27 23:40:21""}",2026-05-27 23:40:19
1150526|sii|3037|1,115/05/26,19:29:01,3037,欣興,本公司公告擬認購尖點科技股份有限公司私募無擔保轉換公司債(補充說明115年4月10日公告),公司債,1150526,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3037"", ""data"": [[1, ""115/05/26"", ""19:29:01"", ""鍾明峰"", ""財務處資深副總經理"", ""03-3500386-29592"", ""本公司公告擬認購尖點科技股份有限公司\r\n私募無擔保轉換公司債(補充說明115年4月10日公告)"", ""20"", ""115/04/10"", ""1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:\r\n尖點科技股份有限公司(「尖點」)國內第二次私募無擔保轉換公司債\r\n2.事實發生日:115/4/10~115/4/10\r\n3.董事會通過日期: 民國115年4月10日\r\n4.其他核決日期: 不適用\r\n5.交易數量、每單位價格及交易總金額:\r\n交易單位數量：2,058張；\n每單位價格：新台幣102,000元；\n交易總金額：新台幣209,916,000元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之\r\n關係人者，得免揭露其姓名）:\r\n交易相對人：尖點科技股份有限公司\n與本公司之關係：本公司為其子公司之董事\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移\r\n轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次\r\n移轉日期及移轉金額:\r\n選定關係人為交易對象之原因：鞏固供應鏈關係，強化雙方合作\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取\r\n得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權\r\n如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權\r\n帳面金額:\r\n不適用\r\n10.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n11.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n交付或付款條件：一次付清；\n契約限制條款及其他重要約定事項：\n本公司認購該私募轉換公司債之義務，以尖點之股東會通過該私募案為先決條件之一。\r\n12.本次交易之決定方式、價格決定之參考依據及決策單位:\r\n決定方式：依本公司取得或處分資產處理程序辦理\n價格決定之參考依據：依公開發行公司辦理私募有價證券應注意事項辦理\n決策單位：董事會\r\n13.取得或處分有價證券標的公司每股淨值:\r\n不適用\r\n14.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股\r\n比例及權利受限情形（如質押情形）:\r\n持有數量：2,058張；\n持有金額：新台幣209,916,000元；\n持股比率：不適用；\n權利受限情形：依證券交易法第43條之8相關規定辦理\r\n15.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列\r\n之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬\r\n於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:\r\n佔總資產比率：0.14%；\n佔歸屬於母公司股東權益比率：0.28%；\n最近期財務報告營運資金：新台幣24,048,752仟元\r\n16.經紀人及經紀費用:\r\n無\r\n17.取得或處分之具體目的或用途:\r\n本公司為鞏固供應鏈關係，強化雙方合作，故參與認購尖點私募無擔保轉換公司債\r\n18.本次交易表示異議董事之意見:\r\n無\r\n19.本次交易為關係人交易:是\r\n20.監察人承認或審計委員會同意日期:\r\n民國115年4月10日\r\n21.本次交易會計師出具非合理性意見:不適用\r\n22.會計師事務所名稱:\r\n不適用\r\n23.會計師姓名:\r\n不適用\r\n24.會計師開業證書字號:\r\n不適用\r\n25.是否涉及營運模式變更:否\r\n26.營運模式變更說明:\r\n\r\n27.過去一年及預計未來一年內與交易相對人交易情形:\r\n不適用\r\n28.資金來源:\r\n自有資金\r\n29.前已就同一件事件發布重大訊息日期:\r\n115年4月10日\r\n30.其他敘明事項:\r\n該私募可轉換公司債之定價基準日為115年5月26日，\n每張發行價格為新台幣102,000元，轉換價格為每股新台幣372元。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""欣興""}, ""datetime"": ""115/05/27 23:40:22""}",2026-05-27 23:40:19
1150526|sii|3037|3,115/05/26,19:29:39,3037,欣興,本公司取得機器設備之相關資料,機器設備,1150526,sii,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3037"", ""data"": [[3, ""115/05/26"", ""19:29:39"", ""鍾明峰"", ""財務處資深副總經理"", ""03-3500386-29592"", ""本公司取得機器設備之相關資料"", ""20"", ""115/05/26"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n機器設備\r\n2.事實發生日:115/4/27~115/5/26\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:董事長核決\r\n民國115年5月26日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n交易單位數量：一批；交易總金額：新台幣1,001,124,000元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n盟立自動化股份有限公司；非關係人\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n依訂單條件付款，契約限制條款與其他重要約定事項：無\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式:議價\n價格決定之參考依據:按市場行情\n決策單位:公司採購管理規定呈核決定\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n不適用\r\n23.取得或處分之具體目的或用途:\r\n供生產用\r\n24.本次交易表示異議之董事之意見:\r\n不適用\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""欣興""}, ""datetime"": ""115/05/27 23:40:23""}",2026-05-27 23:40:19
1150526|sii|4958|1,115/05/26,19:37:34,4958,臻鼎-KY,代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備,機器設備,1150526,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""4958"", ""data"": [[1, ""115/05/26"", ""19:37:34"", ""凌惇"", ""資深經理"", ""03-3835678"", ""代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備"", ""20"", ""115/05/26"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n機器設備\r\n2.事實發生日:115/5/16~115/5/26\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年5月26日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n交易數量:一批\n交易總金額:新台幣2,671,882,400元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人:SHINBU CORPORATION\n與公司之關係:無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n依採購合約規定\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式:比價及議價\n價格決定之參考依據:依市場行情\n決策單位:依公司核決權限決定\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n供營業使用\r\n24.本次交易表示異議之董事之意見:\r\n不適用\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""臻鼎-KY""}, ""datetime"": ""115/05/27 23:40:24""}",2026-05-27 23:40:19
1150526|sii|4958|2,115/05/26,19:38:33,4958,臻鼎-KY,代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備,機器設備,1150526,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""4958"", ""data"": [[2, ""115/05/26"", ""19:38:33"", ""凌惇"", ""資深經理"", ""03-3835678"", ""代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備"", ""20"", ""115/05/26"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n機器設備\r\n2.事實發生日:115/4/9~115/5/26\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年5月26日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n交易數量:一批\n交易總金額:新台幣1,060,336,926元\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人:TAKEWIN INTERNATIONAL(HK)LIMITED\n與公司之關係:無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n依採購合約規定\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式:比價及議價\n價格決定之參考依據:依市場行情\n決策單位:依公司核決權限決定\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n供營業使用\r\n24.本次交易表示異議之董事之意見:\r\n不適用\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""臻鼎-KY""}, ""datetime"": ""115/05/27 23:40:24""}",2026-05-27 23:40:19
1150526|sii|3029|1,115/05/26,19:43:39,3029,零壹,本公司買回庫藏股期間屆滿執行情形,庫藏股,1150526,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3029"", ""data"": [[1, ""115/05/26"", ""19:43:39"", ""黃素娥"", ""發言人"", ""26565656"", ""本公司買回庫藏股期間屆滿執行情形"", ""35"", ""115/05/26"", ""1.原預定買回股份總金額上限(元):3,118,214,729\r\n2.原預定買回之期間:115/03/30~115/05/26\r\n3.原預定買回之數量(股):2,000,000\r\n4.原預定買回區間價格(元):67.00~145.00\r\n5.本次實際買回期間:115/03/30~115/05/26\r\n6.本次已買回股份數量(股):1,800,000\r\n7.本次已買回股份總金額(元):172,111,842\r\n8.本次平均每股買回價格(元):95.62\r\n9.累積已持有自己公司股份數量(股):1,800,000\r\n10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.08\r\n11.本次未執行完畢之原因:\r\n本公司視股價變化及成交量狀況執行分批買回策略， 故未執行完畢。\r\n12.其他應敘明事項:\r\n無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""零壹""}, ""datetime"": ""115/05/27 23:40:25""}",2026-05-27 23:40:19
1150527|sii|3706|1,115/05/27,00:45:32,3706,神達,公告本公司海外第一次無擔保轉換公司債完成訂價,公司債,1150527,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3706"", ""data"": [[1, ""115/05/27"", ""00:45:32"", ""何繼武"", ""總經理"", ""(03)328-9000"", ""公告本公司海外第一次無擔保轉換公司債完成訂價"", ""51"", ""115/05/26"", ""1.事實發生日:115/05/26\n2.公司名稱: 神達控股股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:本公司海外第一次無擔保轉換公司債完成訂價\n6.因應措施:依規定辦理公告\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n一、海外公司債發行總額、債券每張金額、發行價格及預定發行日期：\n　　本次發行總額：美金330,000,000元\n　　債券每張面額：美金200,000元，或如超過美金200,000元，為美金100,000元\n　　　　　　　　　之整數倍數\n　　發行價格：依面額100%發行\n　　預定發行日期：115年6月1日\n二、發行利率：票面利率為年利率0%\n三、海外公司債償還方法及期限：本債券除已被提前贖回、買回並註銷或債?持有\n　　人行使轉換權外，本公司應於到期日120年6月1日，按本債券面額加計年\n　　利率為2.5%（按半年計算）之收益率將本債券贖回。到期贖回金額將按\n　　「固定匯率」換算為新臺幣，並以該新臺幣金額按當時匯率（參考上午十一時\n　　Taipei Forex Inc.所顯示之定盤匯率）換算為美金償還。固定匯率訂為1美金\n　　兌換新台幣31.437元\n四、轉換辦法及重要約定事項：\n(一)轉換標的：本公司新發行之普通股(以下簡稱「普通股」)。\n(二)轉換程序：債券持有人請求轉換時，應依受託契約之規定檢附轉換通知書及其\n 　　他依中華民國法令要求之相關文件或證明後，經由中華民國境外之轉換代理人\n　　向發行公司提出轉換申請。\n　　依目前中華民國法令規定，發行公司之債券持有人申請將本債券轉換為普通股\n　　時，發行公司應於收到轉換申請通知之日後五個營業日內，透過台灣集中保管\n 　　結算所股份有限公司之帳簿劃撥方式交付普通股予行使轉換權之債券持有人；\n　　如請求轉換之債券持有人未開立海外公司債轉換集保帳戶，則發行公司將待本\n　　債券持有人完成相關開戶手續後，再進行交付普通股之相關程序。前述相關中\n　　華民國法令如有變更時，應依修訂後之法令辦理轉換。\n　　本辦法所稱之營業日係指台灣證券交易所交易之日。\n(三)轉換期間：除提前將本債券贖回或買回、或停止轉換期間（定義如下）外，債\n　　券持有人得於本債券發行屆滿三個月（不含發行日）之翌日起，至(1)到期日前\n 　　10日止或(2)債券持有人行使賣回權之日或發行公司行使贖回權之日（不含到期\n　　日）前第5個營業日止，依相關法令及受託契約之規定，隨時向發行公司請求\n　　將本債券轉換為發行公司之普通股。\n　　依目前中華民國法令規定，前述停止轉換期間係指：\n　　A.依中華民國法令或台灣證券交易所規定之停止過戶之期間，惟不包括發行公\n　　　司股東常會及股東臨時會之停止過戶期間。\n　　B.若發行公司辦理無償配股、現金股息或現金增資時，自發行公司無償配股停\n　　　止過戶日、現金股息停止過戶日或現金增資認股停止過戶日前十五個營業日\n 　　　起，至權利分派基準日止。\n　　C.如發行公司辦理減資者，自發行公司辦理減資之減資基準日起至減資換發股\n　　　票開始交易日前一日止。\n　　D.如發行公司辦理股票變更面額者，自發行公司辦理股票變更面額之停止轉換\n　　　起始日至新股換發股票開始交易日前一日止。\n　　前述有關停止過戶期間之法令如有變更時，應依修訂法令後辦理。\n(四)轉換價格：以115年5月26日本公司普通股於台灣證券交易所之收盤價加計\n　　溢價11.00%訂定。轉換價格為每股新臺幣97.01元。\n(五)轉換普通股股數：轉換時，以本債券發行面額乘以訂價日議定之美元兌新臺幣\n　　固定匯率為分子，再除以轉換日當時的每股轉換價格，計算出可轉換為發行公\n　　司之普通股股數。如有不足一股時，其餘數將以美金現金支付，計算至美金元\n　　為止，元以下四捨五入。\n(六)轉換價格之調整：本債券發行後，轉換價格應依受託契約相關反稀釋條款調整之。\n(七)債券持有人之賣回權\n　　除下列情事外，本債券之持有人（以下簡稱「債券持有人」）不得要求發行公司\n　　於到期日前將其持有本債券全部或部分賣回給公司：\n　　(1)除本債券被提前贖回、買回並註銷或轉換外，債券持有人得於本債券發行　\n　　　屆滿2年及屆滿4年，要求發行公司依本債券面額加計年利率\n　　　為2.5%之利息補償金，且以每半年為計算基礎所得之金額\n　　　（以下簡稱「提前贖回金額」），將本債券全部或部分贖回。\n　　(2)若發行公司普通股在台灣證券交易所終止上市，各債券持有人得要求發行\n　　　公司依提前贖回金額，將持有之本債券全部或部分贖回。\n　　(3)若發行公司發生本債券受託契約（以下簡稱「受託契約」）所定義之控制權\n　　　變動情事時，各債券持有人得要求發行公司依提前贖回金額，將持有之本\n　　　債券全部或部分贖回。\n　　(4)債券持有人行使前述賣回權，及發行公司受理債券持有人之賣回請求，應\n　　　依據受託契約所訂賣回程序為之。提前贖回金額將由發行公司於受託契約\n　　　所訂之付款日以現金支付。\n　　提前贖回金額將按固定匯率換算為新臺幣，並以該新臺幣金額按當時匯率\n　　（參考上午十一時Taipei Forex Inc.所顯示之定盤匯率）換算為美金償還。\n(八)本公司之提前贖回權\n　　發行公司於下列情況，得提前贖回本債券：\n　　(1)於本債券發行之日起屆滿3年至到期日前，如發行公司普通股於台灣證券交\n　　　易所之收盤價格，連續30個交易日中有20個交易日，達提前贖回金額（定\n　　　義如下）乘以當時轉換價格再除以面額後所得之總數之130%以上時，發行公\n　　　司得依提前贖回金額贖回全部或部分本債券。\n　　(2)百分之九十以上之本債券已被贖回、行使轉換權、買回並註銷時，發行公司\n　　　得依提前贖回金額將尚流通在外之本債券全部贖回。\n　　(3)因中華民國稅務法令變更，致使發行公司於發行日後因本債券而稅務負擔增加\n　　　或必須支付額外之利息費用或增加成本時，發行公司得依提前贖回金額提前將\n　　　本債券全部贖回。債券持有人得選擇不讓其持有之債券被贖回，惟該債券持有\n　　　人不得請求發行公司支付額外稅賦或費用。\n　　「提前贖回金額」係指公司依本債券面額加計年利率為2.5%之利息補償金，\n　　且以每半年為計算基礎所得之金額。\n　　提前贖回金額將按固定匯率換算為新臺幣，並以該新臺幣金額按當時匯率\n　　（參考上午十一時Taipei Forex Inc.所顯示之定盤匯率）換算為美金償還。\n五、發行及交易地點：新加坡證券交易所\n六、發行方式約定由特定人認購之情事：無。\n七、資金運用計劃及預計可能產生效益：轉投資子公司。\n八、對股東權益之主要影響：本次所發行之海外無擔保轉換公司債若全部按發行後轉\n　　換價格轉換為普通股，如全數轉換，則原股東股權之稀釋比率約為8.06%，\n　　其對原股東股權稀釋比例效果尚屬有限。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""神達""}, ""datetime"": ""115/05/27 23:40:26""}",2026-05-27 23:40:19
