key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150924|sii|3711|2,115/09/24,17:30:18,3711,日月光投控,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,機器設備,1150924,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3711"", ""data"": [[2, ""115/09/24"", ""17:30:18"", ""吳田玉"", ""營運長"", ""02-66365678"", ""代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元"", ""20"", ""115/09/24"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n營業用機器設備\r\n2.事實發生日:115/6/16~115/9/24\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年9月24日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n取得7批，\n每批平均單價：NTD 342,939,714元，\n交易總金額：NTD 2,400,578,000元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：TOKYO ELECTRON LTD； \n與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n電匯。\n契約限制條款：無。\n其他重要約定事項：無。\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式：比價/議價。\n價格決定之參考依據：參考歷年交易資料和市場行情。\n決策單位：依公司內部核決權限決定。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n營業用途\r\n24.本次交易表示異議之董事之意見:\r\n無\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""日月光投控""}, ""datetime"": ""115/09/25 13:14:18""}",2026-09-25 13:14:16
1150924|sii|3711|3,115/09/24,17:30:36,3711,日月光投控,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,機器設備,1150924,sii,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3711"", ""data"": [[3, ""115/09/24"", ""17:30:36"", ""吳田玉"", ""營運長"", ""02-66365678"", ""代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元"", ""20"", ""115/09/24"", ""1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:\r\n營業用機器設備\r\n2.事實發生日:115/9/4~115/9/24\r\n3.董事會通過日期: 不適用\r\n4.其他核決日期:\r\n核決層級:總經理核決\r\n民國115年9月24日\r\n5.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:\r\n取得11批，\n每批平均單價：NTD 97,715,215元，\n交易總金額：NTD 1,074,867,367元。\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關\r\n係人者，得免揭露其姓名）:\r\n交易相對人：萬潤科技股份有限公司； \n與公司之關係：無\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之\r\n所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期\r\n及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係\r\n人之取得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n10.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n電匯。\n契約限制條款：無。\n其他重要約定事項：無。\r\n11.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及\r\n決策單位:\r\n交易決定方式：比價/議價。\n價格決定之參考依據：參考歷年交易資料和市場行情。\n決策單位：依公司內部核決權限決定。\r\n12.專業估價者事務所或公司名稱及其估價金額:\r\n不適用\r\n13.專業估價師姓名:\r\n不適用\r\n14.專業估價師開業證書字號:\r\n不適用\r\n15.估價報告是否為限定價格、特定價格或特殊價格:否或不適用\r\n16.是否尚未取得估價報告:否或不適用\r\n17.尚未取得估價報告之原因:\r\n不適用\r\n18.估價結果有重大差異時，其差異原因及會計師意見:\r\n不適用\r\n19.會計師事務所名稱:\r\n不適用\r\n20.會計師姓名:\r\n不適用\r\n21.會計師開業證書字號:\r\n不適用\r\n22.經紀人及經紀費用:\r\n無\r\n23.取得或處分之具體目的或用途:\r\n營業用途\r\n24.本次交易表示異議之董事之意見:\r\n無\r\n25.本次交易為關係人交易:否\r\n26.監察人承認或審計委員會同意日期:\r\n不適用\r\n27.本次交易係向關係人取得不動產或其使用權資產:否\r\n28.依「公開發行公司取得或處分資產處理準則」第十六條規定\r\n評估之價格:不適用\r\n29.依前項評估之價格較交易價格為低者，依同準則第十七條規\r\n定評估之價格:不適用\r\n30.前已就同一件事件發布重大訊息日期: 不適用\r\n31.其他敘明事項:\r\n無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""日月光投控""}, ""datetime"": ""115/09/25 13:14:20""}",2026-09-25 13:14:16
1150924|sii|7818|1,115/09/24,17:31:11,7818,溢泰實業,公告本公司註銷庫藏股辦理減資變更登記完成,庫藏股,1150924,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""7818"", ""data"": [[1, ""115/09/24"", ""17:31:11"", ""林勝男"", ""執行長"", ""08-7524736"", ""公告本公司註銷庫藏股辦理減資變更登記完成"", ""36"", ""115/09/24"", ""1.主管機關核准減資日期:115/09/24\n2.辦理資本變更登記完成日期:115/09/24\n3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:\n(1)庫藏股股份註銷減資前:本公司實收資本額為新台幣1,679,460,000元，\n 在外流通股數為167,946,000股，每股淨值為新台幣56.07元。\n(2)庫藏股股份註銷減資後:本公司實收資本額為新台幣1,649,460,000元，\n 在外流通股數為164,946,000股，每股淨值為新台幣57.09元。\n4.預計換股作業計畫:不適用\n5.預計減資新股上市後之上市普通股股數:不適用\n6.預計減資新股上市後之上市普通股股數占已發行普通股比率\n （減資後上市普通股股數/減資後已發行普通股股數）:不適用\n7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低\n  之因應措施:不適用\n8.其他應敘明事項:\n(1)本公司於115年9月24日接獲經濟部變更登記核准函。\n(2)每股淨值係以115年第2季之合併財務報表為依據。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""溢泰實業""}, ""datetime"": ""115/09/25 13:14:21""}",2026-09-25 13:14:16
1150921|sii|5284|2,115/09/24,17:35:47,5284,jpp-KY,代重要子公司公告董事會決議2026年現金增資案,現金增資,1150921,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5284"", ""data"": [[2, ""115/09/24"", ""17:35:47"", ""鍾國圳"", ""發言人"", ""02-25415566"", ""代重要子公司公告董事會決議2026年現金增資案"", ""11"", ""115/09/24"", ""1.董事會決議或公司決定日期:115/09/24\n2.發行股數:122,425,000\n3.每股面額:10泰銖\n4.發行總金額:1,224,250,000泰銖\n5.發行價格:每股10泰銖\n6.員工認股股數:0\n7.原股東認購比率:按原股東持股比率認購\n8.公開銷售方式及股數:0\n9.畸零股及逾期未認購股份之處理方式:由唯一控股母公司全數認購\n10.本次發行新股之權利義務:與舊股之權利義務相同\n11.本次增資資金用途:償還銀行貸款暨充實營運資金\n12.現金增資認股基準日:115/10/12\n13.最後過戶日: 不適用\n14.停止過戶起始日期: 不適用\n15.停止過戶截止日期: 不適用\n16.股款繳納期間: 115/10/14至115/10/23\n17.與代收及專戶存儲價款行庫訂約日期: 不適用\n18.委託代收存款機構: 不適用\n19.委託存儲款項機構: 不適用\n20.其他應敘明事項:\n股款繳納至該子公司名下銀行帳戶即可、無委託代收及存儲機構，\n本公司業於9月24日董事會通過對該子公司決議投資泰銖1,224,250,000銖案，\n並已公告完畢""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""jpp-KY""}, ""datetime"": ""115/09/25 13:14:22""}",2026-09-25 13:14:16
1150924|sii|5284|2,115/09/24,17:37:08,5284,jpp-KY,公告因應本公司完成現金增資擬對子公司經寶泰國投資案,現金增資,1150924,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""5284"", ""data"": [[2, ""115/09/24"", ""17:37:08"", ""鍾國圳"", ""發言人"", ""02-25415566"", ""公告因應本公司完成現金增資擬對子公司經寶泰國投資案"", ""20"", ""115/09/24"", ""1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:\r\n取得子公司Jinpao Precision Industry Co., Ltd之增資股份\r\n2.事實發生日:115/9/24~115/9/24\r\n3.董事會通過日期: 民國115年9月24日\r\n4.其他核決日期: 不適用\r\n5.交易數量、每單位價格及交易總金額:\r\n交易數量：122,425仟股\n每股單位價格：10泰銖(面額發行)\n交易總金額：1,224,250仟銖\r\n6.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之\r\n關係人者，得免揭露其姓名）:\r\n為持有99.99%之重大子公司\r\n7.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移\r\n轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次\r\n移轉日期及移轉金額:\r\n不適用\r\n8.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取\r\n得及處分日期、價格及交易當時與公司之關係:\r\n不適用\r\n9.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權\r\n如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權\r\n帳面金額:\r\n不適用\r\n10.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明\r\n認列情形）:\r\n不適用\r\n11.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定\r\n事項:\r\n不適用\r\n12.本次交易之決定方式、價格決定之參考依據及決策單位:\r\n依董事會決議\r\n13.取得或處分有價證券標的公司每股淨值:\r\n47.68元\r\n14.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股\r\n比例及權利受限情形（如質押情形）:\r\n累計持有子公司之股份：199,999,998股\n累計投資金額：3,422,687仟銖(泰銖)\n持股比率：近100%\n此股權投資無受限情形\r\n15.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列\r\n之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬\r\n於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:\r\n佔資產比率：39.98% \n佔股東權益比率：88.17%\n營運資金：1,048,185仟元\r\n16.經紀人及經紀費用:\r\n無\r\n17.取得或處分之具體目的或用途:\r\n長期投資\r\n18.本次交易表示異議董事之意見:\r\n無\r\n19.本次交易為關係人交易:是\r\n20.監察人承認或審計委員會同意日期:\r\n1.民國 115年 09月 24日\r\n21.本次交易會計師出具非合理性意見:不適用\r\n22.會計師事務所名稱:\r\n不適用\r\n23.會計師姓名:\r\n不適用\r\n24.會計師開業證書字號:\r\n不適用\r\n25.是否涉及營運模式變更:否\r\n26.營運模式變更說明:\r\n不適用\r\n27.過去一年及預計未來一年內與交易相對人交易情形:\r\n不適用\r\n28.資金來源:\r\n不適用\r\n29.前已就同一件事件發布重大訊息日期:\r\n原公告尚未發布重大訊息\r\n30.其他敘明事項:\r\n本次交易總金額為1,224,250,000泰銖，\n依台灣銀行115年8月底匯率@0.9626 換算為新台幣。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""jpp-KY""}, ""datetime"": ""115/09/25 13:14:23""}",2026-09-25 13:14:16
1150924|sii|2614|1,115/09/24,17:45:12,2614,東森,公告本公司辦理現金增資發行新股認股基準日等相關事宜(補充公告每股發行價格、代收存款及存儲款項機構),現金增資,1150924,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2614"", ""data"": [[1, ""115/09/24"", ""17:45:12"", ""周惠英"", ""總經理"", ""2755-7565"", ""公告本公司辦理現金增資發行新股認股基準日等相關事宜\r\n(補充公告每股發行價格、代收存款及存儲款項機構)"", ""11"", ""115/09/24"", ""1.董事會決議或公司決定增資基準日期:115/09/08\n2.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n3.主管機關申報生效日期:115/08/13\n4.董事會決議(追補)發行日期:115/05/12\n5.發行總金額及股數:新台幣1,250,000,000元；發行總股數125,000,000股。\n6.採總括申報發行新股案件，本次發行金額及股數:不適用\n7.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n8.每股面額:新台幣10元\n9.發行價格:每股新台幣12.8元(補充公告)\n10.員工認股股數:發行新股總額之10%，計12,500,000股\n11.原股東認購比率:發行新股總額之80%，計100,000,000股\n(由原股東按現金增資認股基準日股東名簿記載之持股比例認購之)\n12.公開銷售方式及股數:發行新股總額之10%，計12,500,000股，\n採公開申購方式對外公開承銷。\n13.畸零股及逾期未認購股份之處理方式:認購不足一股之畸零股，\n由股東自停止過戶日起五日內，逕向本公司股務代理機構辦理拼湊，\n逾期未拼湊者視為放棄。原股東及員工放棄認購或拼湊不足一股\n之畸零股部份，授權董事長洽特定人按發行價格認購之。\n14.本次發行新股之權利義務:與原已發行股份相同。\n15.本次增資資金用途:償還銀行借款。\n16.現金增資認股基準日:115/10/12\n17.最後過戶日:115/10/07\n18.停止過戶起始日期:115/10/08\n19.停止過戶截止日期:115/10/12\n20.股款繳納期間:\n(1)原股東及員工認股股款繳納期間：115/10/27~115/11/02\n(2)特定人認股股款繳納期間：115/11/03~115/11/05\n21.與代收及專戶存儲價款行庫訂約日期:115/09/24(補充公告)\n22.委託代收存款機構:永豐商業銀行西松分行(補充公告)\n23.委託存儲款項機構:京城商業銀行股份有限公司松山分公司(補充公告)\n24.其他應敘明事項:\n(1)本公司為償還銀行借款，業經金融監督管理委員會\n115年08月13日金管證發字第1150351590號函申報生效在案。\n(2)本次現金增資發行普通股之發行價格、發行股數、發行條件及方式、\n計畫項目、募集金額，資金運用狀況及其他相關事項，如因法令變更、\n經主管機關修正、主客觀環境改變或其他事實需要而需訂定或修正時，\n授權董事長全權處理之。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""東森""}, ""datetime"": ""115/09/25 13:14:23""}",2026-09-25 13:14:16
1150924|sii|1314|2,115/09/24,18:59:39,1314,中石化,代重要子公司鼎越開發(股)公司公告董事會決議辦理現金增資發行新股,現金增資,1150924,sii,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""1314"", ""data"": [[2, ""115/09/24"", ""18:59:39"", ""陳穎俊"", ""總經理(代理)"", ""02-87878187轉8370"", ""代重要子公司鼎越開發(股)公司公告董事會決議\r\n辦理現金增資發行新股"", ""11"", ""115/09/24"", ""1.董事會決議日期:115/09/24\n2.增資資金來源:現金增資\n3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分):\n新台幣500,000,000元；普通股50,000,000股\n5.採總括申報發行新股案件，本次發行金額及股數:不適用\n6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n7.每股面額:新台幣10元\n8.發行價格:新台幣10元\n9.員工認購股數或配發金額:5,000,000股\n10.公開銷售股數:不適用\n11.原股東認購或無償配發比例:90%\n12.畸零股及逾期未認購股份之處理方式:授權董事長洽特定人認購\n13.本次發行新股之權利義務:其權利義務與原股份相同\n14.本次增資資金用途:充實營運資金償還借款。\n15.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用\n16.其他應敘明事項:本次現金增資各項事宜，授權董事長全權處理之。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""中石化""}, ""datetime"": ""115/09/25 13:14:24""}",2026-09-25 13:14:16
1150924|otc|8084|3,115/09/24,20:53:23,8084,巨虹,公告本公司接獲金融監督管理委員會核准撤銷115年現金增資發行普通股案,現金增資,1150924,otc,3,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""8084"", ""data"": [[3, ""115/09/24"", ""20:53:23"", ""唐嘉君"", ""董事長"", ""82271166"", ""公告本公司接獲金融監督管理委員會\r\n核准撤銷115年現金增資發行普通股案"", ""53"", ""115/09/24"", ""1.事實發生日:115/09/24\n2.公司名稱:巨虹電子股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:\n    本公司申請撤銷115年現金增資發行普通股案，\n    業於115年9月24日接獲金管會金管證發字\n    第1150356921號函核准。\n6.因應措施:\n(1) 基於維護股東權益，本公司對已繳款之原股東、\n    員工、參與公開申購中籤人及特定人等，本公司\n    將加計利息退還其所繳納之股款，計算公式如下：\n    退款金額＝已繳股款×【1＋(實際繳款日～實際\n    退款日之天數)×利率(註)/365】\n    註：臺灣銀行一年期定存利率，以115年9月23日\n    之定存利率1.725%計算之。\n(2) 本公司承諾自接獲金融監督管理委員會核准撤銷\n    通知之日起十日內，以郵寄支票或匯款方式支付\n    ，實際退款日期預計為115年10月04日。\n(3)利息補償金額達新臺幣二萬元者，將依「全民\n    健康保險扣取及繳納補充保費辦法」之規定扣\n    取補充保費；利息所得之申報、扣繳依所得稅法\n    規定辦理。\n(4)承諾書\n    巨虹電子股份有限公司(下稱本公司)一一五年度\n    現金增資發行普通股乙案，金管會115年8月11日\n    金管證發字第1150350293號函同意申報生效在案。\n    本公司於115年7月3日經董事會決議授權董事長\n    並於115年9月23日呈請董事長同意在案，因考量\n    資本市場波動劇烈、募資環境變化及維護公司股東\n    權益，本公司於115年9月23日向金融監督管理委員\n    會申請撤銷本次現金增資發行新股案。基於維護\n    股東權益，對已繳款之原股東、員工、參與公開\n    申購中籤人及特定人，業已訂定補償方案。\n    若已繳款之原股東、員工、參與公開申購中籤人及\n    特定人提出合理及具體理由主張其權利受損部份，\n    本公司及本人願負賠償責任。\n\n                                                巨虹電子股份有限公司\n                                                            董事長：唐嘉君\n                                                中華民國115年09月23日\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""巨虹""}, ""datetime"": ""115/09/25 13:14:25""}",2026-09-25 13:14:16
1150924|rotc|2644|1,115/09/24,17:44:35,2644,中信造船,公告本公司115年現金增資全體董事放棄認購股數達得認購股數二分之一以上，並洽特定人認購事宜。,現金增資,1150924,rotc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""興櫃公司"", ""companyId"": ""2644"", ""data"": [[1, ""115/09/24"", ""17:44:35"", ""韓育霖"", ""總經理"", ""07-5719000"", ""公告本公司115年現金增資全體董事放棄認購股數達得認購\r\n股數二分之一以上，並洽特定人認購事宜。"", ""37"", ""115/09/24"", ""1.事實發生日:115/09/24\n2.董監事放棄認購原因:整體理財規劃與投資策略考量。\n3.董監事姓名、放棄認購股數及其占得認購股數之比率:\n職稱　　   姓名　　　　　       　 放棄認購股數　   占得認購股數之比率\n董事       玉鼎投資股份有限公司  　 2,129,650   　         100%\n4.特定人姓名及其認購股數:以上董事放棄認購之股數，授權董事長洽特定人按發行　\n價格認購之。\n5.其他應敘明事項:無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""main"": ""序號"", ""sub"": []}, {""main"": ""發言日期"", ""sub"": []}, {""main"": ""發言時間"", ""sub"": []}, {""main"": ""發言人"", ""sub"": []}, {""main"": ""發言人職稱"", ""sub"": []}, {""main"": ""發言人電話"", ""sub"": []}, {""main"": ""主旨"", ""sub"": []}, {""main"": ""符合條款"", ""sub"": []}, {""main"": ""事實發生日"", ""sub"": []}, {""main"": ""說明"", ""sub"": []}], ""companyAbbreviation"": ""中信造船""}, ""datetime"": ""115/09/25 13:14:25""}",2026-09-25 13:14:16
